reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-03-04,1,wk inc hosp,2023-03-11,18,quantile,0.45,39
2023-03-04,1,wk inc hosp,2023-03-11,18,quantile,0.5,42
2023-03-04,1,wk inc hosp,2023-03-11,18,quantile,0.55,45.85069500695006
2023-03-04,1,wk inc hosp,2023-03-11,18,quantile,0.6,49.48063480634803
2023-03-04,1,wk inc hosp,2023-03-11,18,quantile,0.65,53.723776237762394
2023-03-04,1,wk inc hosp,2023-03-11,18,quantile,0.7,58
2023-03-04,1,wk inc hosp,2023-03-11,18,quantile,0.75,64.10149101491015
2023-03-04,1,wk inc hosp,2023-03-11,18,quantile,0.8,73.01982019820196
2023-03-04,1,wk inc hosp,2023-03-11,18,quantile,0.85,88.75273102731028
2023-03-04,1,wk inc hosp,2023-03-11,18,quantile,0.9,112.579444794448
2023-03-04,1,wk inc hosp,2023-03-11,18,quantile,0.95,223.14660996609925
2023-03-04,1,wk inc hosp,2023-03-11,18,quantile,0.975,256.82270522705215
2023-03-04,1,wk inc hosp,2023-03-11,18,quantile,0.99,331.0830800307997
2023-03-04,1,wk inc hosp,2023-03-11,19,quantile,0.01,0
2023-03-04,1,wk inc hosp,2023-03-11,19,quantile,0.025,0
2023-03-04,1,wk inc hosp,2023-03-11,19,quantile,0.05,0
2023-03-04,1,wk inc hosp,2023-03-11,19,quantile,0.1,0
2023-03-04,1,wk inc hosp,2023-03-11,19,quantile,0.15,0.9702467024670183
2023-03-04,1,wk inc hosp,2023-03-11,19,quantile,0.2,3
2023-03-04,1,wk inc hosp,2023-03-11,19,quantile,0.25,5
2023-03-04,1,wk inc hosp,2023-03-11,19,quantile,0.3,6.516654166541663
2023-03-04,1,wk inc hosp,2023-03-11,19,quantile,0.35,8
2023-03-04,1,wk inc hosp,2023-03-11,19,quantile,0.4,9
2023-03-04,1,wk inc hosp,2023-03-11,19,quantile,0.45,10
