reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2022-09-24,1,wk inc hosp,2022-10-01,11,quantile,0.85,139.81535865358654
2022-09-24,1,wk inc hosp,2022-10-01,11,quantile,0.9,167.9998199981998
2022-09-24,1,wk inc hosp,2022-10-01,11,quantile,0.95,238.38211232112315
2022-09-24,1,wk inc hosp,2022-10-01,11,quantile,0.975,352.2876631266303
2022-09-24,1,wk inc hosp,2022-10-01,11,quantile,0.99,399.78868058680615
2022-09-24,1,wk inc hosp,2022-10-01,12,quantile,0.01,0
2022-09-24,1,wk inc hosp,2022-10-01,12,quantile,0.025,0
2022-09-24,1,wk inc hosp,2022-10-01,12,quantile,0.05,47.09576095761009
2022-09-24,1,wk inc hosp,2022-10-01,12,quantile,0.1,726.7441364413652
2022-09-24,1,wk inc hosp,2022-10-01,12,quantile,0.15,1184.55143101431
2022-09-24,1,wk inc hosp,2022-10-01,12,quantile,0.2,1679.5656916569171
2022-09-24,1,wk inc hosp,2022-10-01,12,quantile,0.25,1981.64712897129
2022-09-24,1,wk inc hosp,2022-10-01,12,quantile,0.3,2164.955368553686
2022-09-24,1,wk inc hosp,2022-10-01,12,quantile,0.35,2341.15030600306
2022-09-24,1,wk inc hosp,2022-10-01,12,quantile,0.4,2485.079218792188
2022-09-24,1,wk inc hosp,2022-10-01,12,quantile,0.45,2608.2832598325986
2022-09-24,1,wk inc hosp,2022-10-01,12,quantile,0.5,2714
2022-09-24,1,wk inc hosp,2022-10-01,12,quantile,0.55,2822.1810818108183
2022-09-24,1,wk inc hosp,2022-10-01,12,quantile,0.6,2941.860228602286
2022-09-24,1,wk inc hosp,2022-10-01,12,quantile,0.65,3085.789352893529
2022-09-24,1,wk inc hosp,2022-10-01,12,quantile,0.7,3263.577049770498
2022-09-24,1,wk inc hosp,2022-10-01,12,quantile,0.75,3448.7449599496
2022-09-24,1,wk inc hosp,2022-10-01,12,quantile,0.8,3756.3468094680966
2022-09-24,1,wk inc hosp,2022-10-01,12,quantile,0.85,4270.815070650706
2022-09-24,1,wk inc hosp,2022-10-01,12,quantile,0.9,4720.640050400505
2022-09-24,1,wk inc hosp,2022-10-01,12,quantile,0.95,5621.7029610296095
2022-09-24,1,wk inc hosp,2022-10-01,12,quantile,0.975,7190.002421024217
2022-09-24,1,wk inc hosp,2022-10-01,12,quantile,0.99,7954.7737593375905
2022-09-24,1,wk inc hosp,2022-10-01,13,quantile,0.01,0
2022-09-24,1,wk inc hosp,2022-10-01,13,quantile,0.025,0
2022-09-24,1,wk inc hosp,2022-10-01,13,quantile,0.05,0
2022-09-24,1,wk inc hosp,2022-10-01,13,quantile,0.1,165.66267662676634
2022-09-24,1,wk inc hosp,2022-10-01,13,quantile,0.15,415.0054585545856
2022-09-24,1,wk inc hosp,2022-10-01,13,quantile,0.2,575.277490774908
2022-09-24,1,wk inc hosp,2022-10-01,13,quantile,0.25,669.3079830798308
2022-09-24,1,wk inc hosp,2022-10-01,13,quantile,0.3,735.4813788137883
2022-09-24,1,wk inc hosp,2022-10-01,13,quantile,0.35,792.4537395373952
2022-09-24,1,wk inc hosp,2022-10-01,13,quantile,0.4,842.728269282693
2022-09-24,1,wk inc hosp,2022-10-01,13,quantile,0.45,886.9596255962558
2022-09-24,1,wk inc hosp,2022-10-01,13,quantile,0.5,932
2022-09-24,1,wk inc hosp,2022-10-01,13,quantile,0.55,978.0535460354605
2022-09-24,1,wk inc hosp,2022-10-01,13,quantile,0.6,1021.6469804698047
2022-09-24,1,wk inc hosp,2022-10-01,13,quantile,0.65,1070.911799117991
2022-09-24,1,wk inc hosp,2022-10-01,13,quantile,0.7,1128.0998919989197
2022-09-24,1,wk inc hosp,2022-10-01,13,quantile,0.75,1196.497097470975
2022-09-24,1,wk inc hosp,2022-10-01,13,quantile,0.8,1291.8421204212045
2022-09-24,1,wk inc hosp,2022-10-01,13,quantile,0.85,1458.003766537665
2022-09-24,1,wk inc hosp,2022-10-01,13,quantile,0.9,1733.895850958511
2022-09-24,1,wk inc hosp,2022-10-01,13,quantile,0.95,2221.62562325623
2022-09-24,1,wk inc hosp,2022-10-01,13,quantile,0.975,2741.377047520477
2022-09-24,1,wk inc hosp,2022-10-01,13,quantile,0.99,3008.0579524795216
2022-09-24,1,wk inc hosp,2022-10-01,15,quantile,0.01,0
2022-09-24,1,wk inc hosp,2022-10-01,15,quantile,0.025,0
2022-09-24,1,wk inc hosp,2022-10-01,15,quantile,0.05,8.551494014940156
2022-09-24,1,wk inc hosp,2022-10-01,15,quantile,0.1,31.380334803348028
2022-09-24,1,wk inc hosp,2022-10-01,15,quantile,0.15,45.35515705157049
